time,content,type,sessionID,createdAt
22:18:42,"selectedNodes:
    SPEAK: 询问访客需要什么帮助;访客姓名
    flow:
    
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;访客目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;访客目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客需要什么帮助;访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到访客;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:访客目的地""]
s_05[""speak:告知访客将带领他去目的地;访客目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已经完成""]
s_08[""speak:感谢访客的光临，祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01

    jscode:
    

  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，' + visitorName + '，请问有什么可以帮助您的？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');


    ",magicModifyPhase-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:19:16,"<code>
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');
</code>

<description>
修改了机器人询问访客需要什么帮助的语句，原来的""您好，"" + visitorName + ""，请问有什么可以帮助您的？""修改为""您好，我是叮当，请确认下您的姓名是什么？""。
</description>",magicModifyPhase-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:19:16,"
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');
",js2flow-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:19:52,"
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到人;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:目的地""]
s_05[""speak:告知访客将带领他去目的地;目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已完成""]
s_08[""speak:告知访客祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01
",js2flow-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:02,接待区,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:05,告知访客将带领他去会议室;访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:06,人物检测,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:07,询问访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:10,确认访客姓名;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:14,询问访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:25,人物检测,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:26,接待区,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:28,检测到人;人员检测结果,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:29,接待区,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:30,检测到人;人员检测结果,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:33,"selectedNodes:
    GOTO: 接待区,IF: 检测到人;人员检测结果
    flow:
    
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到人;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:目的地""]
s_05[""speak:告知访客将带领他去目的地;目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已完成""]
s_08[""speak:告知访客祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01

    jscode:
    
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');

    ",magicModify-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:41,"你所选中的节点包括：""goto:接待区"" 和 ""condition: 检测到人;人员检测结果""

在整个服务中的作用是：
- ""goto:接待区""节点表示机器人将前往接待区。
- ""condition: 检测到人;人员检测结果""节点表示机器人将根据人员检测结果进行判断。

具体解释如下：
- ""goto:接待区""节点表示机器人将前往接待区，这是为了与访客进行互动和确认信息。
- ""condition: 检测到人;人员检测结果""节点表示机器人将根据人员检测结果进行判断。如果检测到有人存在，则机器人会继续与访客互动并确认姓名；如果没有检测到人，则机器人会直接前往目的地。

你可以进一步询问我关于这些节点的信息，我会给你提供更多的信息。或者你可以让我直接修改这些节点的行为。或者结束节点调试。",magicModify-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:46,接待区,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:47,询问访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:48,接待区,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:48,询问访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:49,人物检测,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:50,检测到人;人员检测结果,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:20:51,"selectedNodes:
    GOTO: 接待区,SPEAK: 询问访客姓名,DETECTHUMAN: 人物检测,IF: 检测到人;人员检测结果
    flow:
    
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到人;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:目的地""]
s_05[""speak:告知访客将带领他去目的地;目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已完成""]
s_08[""speak:告知访客祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01

    jscode:
    
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');

    ",magicModify-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:21:03,"你所选中的节点包括：""goto:接待区""、""speak:询问访客姓名""、""detectHuman:人物检测""、""condition: 检测到人;人员检测结果"" 

在整个服务中的作用是：
- ""goto:接待区""节点表示机器人将前往接待区。
- ""speak:询问访客姓名""节点表示机器人会向访客询问他们的姓名。
- ""detectHuman:人物检测""节点表示机器人会进行人物检测。
- ""condition: 检测到人;人员检测结果""节点表示机器人会根据人物检测的结果进行判断。

具体的解释如下：
- ""goto:接待区""节点表示机器人会前往接待区，这是为了与访客进行交流和提供服务。
- ""speak:询问访客姓名""节点表示机器人会向访客询问他们的姓名，这是为了获取访客的个人信息，以便提供个性化的服务。
- ""detectHuman:人物检测""节点表示机器人会进行人物检测，以确定是否有访客在场。
- ""condition: 检测到人;人员检测结果""节点表示机器人会根据人物检测的结果进行判断，如果检测到有人，则会继续与访客进行交流和提供服务，否则会进行其他操作。

你可以进一步询问我关于这些节点的信息，我会给你提供更多的信息。或者你可以让我直接修改这些节点的行为。或者结束节点调试。",magicModify-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:21:26,询问访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:21:54,询问访客姓名,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:17,确认访客姓名;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:18,检测到人;人员检测结果,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:22,确认访客姓名;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:23,"selectedNodes:
    ASK: 确认访客姓名;访客姓名确认
    flow:
    
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到人;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:目的地""]
s_05[""speak:告知访客将带领他去目的地;目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已完成""]
s_08[""speak:告知访客祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01

    jscode:
    
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');

    ",magicModify-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:29,"你所选中的节点包括：""ask:确认访客姓名;访客姓名确认"" 

在整个服务中的作用是询问访客确认姓名是否正确。机器人会向访客发起询问，确认访客的姓名是否正确。如果访客确认姓名正确，则机器人会继续执行后续的行为；如果访客确认姓名不正确，则机器人会前往目的地。这个节点的参数是访客的姓名确认。

你可以进一步询问我关于这个节点的信息，我会给你提供更多的信息。或者你可以让我直接修改这个节点的行为。或者结束节点调试。",magicModify-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:55,检测到人;人员检测结果,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:22:56,"selectedNodes:
    IF: 检测到人;人员检测结果
    flow:
    
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到人;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:目的地""]
s_05[""speak:告知访客将带领他去目的地;目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已完成""]
s_08[""speak:告知访客祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01

    jscode:
    
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');

    ",magicModify-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:23:02,"你所选中的节点包括：""IF: 检测到人;人员检测结果"" 

在整个服务中的作用是进行人员检测，并根据检测结果进行相应的操作。具体的逻辑如下：
- 当检测到有人时，机器人会询问访客的姓名，并欢迎访客。
- 当检测不到人时，机器人会告知访客师傅正在修理中，并进行下一步操作。

你可以进一步询问我关于这个节点的信息，我会给你提供更多的信息。或者你可以让我直接修改这个节点的行为。或者结束节点调试。",magicModify-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:24:06,确认访客姓名;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:24:09,"selectedNodes:
    ASK: 确认访客姓名;访客姓名确认
    flow:
    
graph TB
r_01([""userRequest:导引服务""])
a_01[""ask:询问访客姓名;访客姓名""]
a_02[""ask:询问访客目的地;目的地""]
s_01[""speak:告知访客姓名和目的地;访客姓名;目的地""]
a_03[""ask:确认访客姓名和目的地""]
s_02[""speak:告知访客将带领他去会议室;访客姓名""]
g_01[""goto:接待区""]
s_03[""speak:询问访客姓名""]
d_01[""detectHuman""]
c_01{""condition: 检测到人;人员检测结果""}
a_04[""ask:确认访客姓名;访客姓名确认""]
s_04[""speak:欢迎访客;访客姓名确认""]
g_02[""goto:目的地""]
s_05[""speak:告知访客将带领他去目的地;目的地""]
s_06[""speak:告知访客师傅正在修理中""]
d_02[""detectHuman""]
g_03[""goto:接待区""]
s_07[""speak:告知访客修理已完成""]
s_08[""speak:告知访客祝他有愉快的一天""]
r_02([""userRequest:结束服务""])
k_01([""end:服务结束""])
r_01 --> a_01
a_01 --> a_02
a_02 --> s_01
s_01 --> a_03
a_03 --> s_02
s_02 --> g_01
g_01 --> s_03
s_03 --> d_01
d_01 --> c_01
c_01 --true--> a_04
a_04 --> s_04
s_04 --> g_02
c_01 --false--> g_02
g_02 --> s_05
s_05 --> s_06
s_06 --> d_02
d_02 --> g_03
g_03 --> s_07
s_07 --> s_08
s_08 --> r_02
r_02 --> k_01

    jscode:
    
  await robot.userRequest('导引服务');
  const visitorName = await robot.ask('请问您的姓名是？');
  const destination = await robot.ask('请问您的目的地是？');
  
  await robot.speak('您的姓名是 ' + visitorName + '，目的地是 ' + destination + '，请确认信息。');
  await robot.ask('请确认您的姓名和目的地是否正确。');
  
  await robot.speak(visitorName + '师傅您好，我将带领您去会议室去修理空调，请跟我来。');
  
  await robot.goto('接待区');
  await robot.speak('您好，我是叮当，请确认下您的姓名是什么？');
  
  const isVisitorPresent = await robot.detectHuman();
  if(isVisitorPresent){
      const visitorNameConfirmed = await robot.ask('您好，请问您的姓名是？');
      await robot.speak('您好，' + visitorNameConfirmed + '，很高兴见到您！');
  }
  
  await robot.goto(destination);
  await robot.speak('请跟我来，我将带您去 ' + destination);
  
  await robot.speak('请您稍等片刻，师傅正在修理中...');
  await robot.detectHuman();
  
  await robot.goto('接待区');
  await robot.speak('感谢您的耐心等待，修理已经完成！');
  
  await robot.speak('非常感谢您的光临，祝您有愉快的一天！');
  await robot.userRequest('结束服务');

    ",magicModify-start,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:24:09,"你所选中的节点包括：""ask:确认访客姓名;访客姓名确认"" 

在整个服务中的作用是询问访客确认姓名是否正确。机器人会向访客发起询问，确认访客的姓名是否正确。如果访客确认姓名正确，则机器人会继续执行后续的行为；如果访客确认姓名不正确，则机器人会前往目的地。这个节点的参数是访客的姓名确认。

你可以进一步询问我关于这个节点的信息，我会给你提供更多的信息。或者你可以让我直接修改这个节点的行为。或者结束节点调试。",magicModify-finished,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:24:17,欢迎访客;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:24:41,确认访客姓名;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
22:24:56,欢迎访客;访客姓名确认,nodeClick,d2fe7dcb-fc6d-403f-af32-2d3983e674f6,08-20-21-57-41
